   9   -9    4    279247.96
   9   -9    5     47217.76
   9   -9    6     37433.66
   9   -9    7    174761.16
   9   -9    8    183005.44
   9   -9    9     53752.61
   9   -9   10     20223.85
   9   -9   11    109969.77
   9   -9   12     32629.46
   9   -9   13    414061.59
   9   -9   14    571793.99
   9   -9   15    261410.16
   9   -9   16    173643.93
   9   -9   17     44018.23
   9   -9   18     46974.59
   9   -9   19      7681.14
   9   -9   20     65348.25
   9   -9   21     74726.51
   9   -9   22    178681.32
   9   -9   23    266088.76
   9   -8    0    145801.53
   9   -8    1     61599.96
   9   -8    2    151806.02
   9   -8    3     86303.86
   9   -8    4    597405.32
   9   -8    5    600603.62
   9   -8    6     25004.77
   9   -8    7     76345.36
   9   -8    8    141108.03
   9   -8    9     23849.69
   9   -8   10      6224.85
   9   -8   11    263832.41
   9   -8   12    575213.32
   9   -8   13    250986.82
   9   -8   14    222864.14
   9   -8   15     71918.94
   9   -8   16    109456.39
   9   -8   17    199719.15
   9   -8   18    125606.73
   9   -8   19    192335.81
   9   -8   20     97056.88
   9   -8   21     56917.12
   9   -8   22    246858.82
   9   -8   23     46136.42
   9   -7    0    238698.63
   9   -7    1    265468.04
   9   -7    2    328759.00
   9   -7    3     84828.05
   9   -7    4    170114.80
   9   -7    5    286636.65
   9   -7    6     60552.27
   9   -7    7    268972.79
   9   -7    8    388763.66
   9   -7    9    101926.40
   9   -7   10   1033974.34
   9   -7   11     98482.03
   9   -7   12     40587.73
   9   -7   13    218888.11
   9   -7   14     79639.05
   9   -7   15      6200.77
   9   -7   16    200634.97
   9   -7   17    230121.07
   9   -7   18     95434.17
   9   -7   19     71842.61
   9   -7   20      6754.06
   9   -7   21    182690.75
   9   -7   22     11012.41
   9   -7   23     48957.98
   9   -7   24     59911.53
   9   -6    0    189539.37
   9   -6    1    644589.02
   9   -6    2    229901.79
   9   -6    3    164013.56
   9   -6    4    476379.02
   9   -6    5    121978.51
   9   -6    6     72312.57
   9   -6    7    170927.88
   9   -6    8    229997.38
   9   -6    9     40654.95
   9   -6   10    215918.75
   9   -6   11     71656.01
   9   -6   12    183454.72
   9   -6   13    152909.81
   9   -6   14    295955.69
   9   -6   15    244646.24
   9   -6   16     21321.58
   9   -6   17     44449.81
   9   -6   18      6394.50
   9   -6   19     16213.56
   9   -6   20    143188.24
   9   -6   21    134418.08
   9   -6   22     45646.21
   9   -6   23    234378.38
   9   -6   24      8740.79
   9   -5    0    498971.64
   9   -5    1    186679.59
   9   -5    2    601123.92
   9   -5    3     14663.06
   9   -5    4    116482.07
   9   -5    5     10156.83
   9   -5    6     47569.63
   9   -5    7    213355.67
   9   -5    8    113573.49
   9   -5    9    101907.81
   9   -5   10    164970.42
   9   -5   11    100619.29
   9   -5   12    295618.88
   9   -5   13      3181.01
   9   -5   14      8268.03
   9   -5   15     46246.27
   9   -5   16     44406.57
   9   -5   17    120360.86
   9   -5   18    170390.95
   9   -5   19     53863.30
   9   -5   20    231911.21
   9   -5   21    137690.30
   9   -5   22       194.57
   9   -5   23     16484.03
   9   -5   24     63223.13
   9   -5   25     58346.60
   9   -4    0     12656.74
   9   -4    1     65484.66
   9   -4    2    309033.52
   9   -4    3    222216.61
   9   -4    4     95809.93
   9   -4    5     82599.08
   9   -4    6    480904.97
   9   -4    7    406242.42
   9   -4    8     34759.50
   9   -4    9     45041.44
   9   -4   10    522648.11
   9   -4   11    391545.10
   9   -4   12    187206.80
   9   -4   13   1227677.10
   9   -4   14    122061.10
   9   -4   15    154099.42
   9   -4   16    153039.35
   9   -4   17     51575.97
   9   -4   18     46419.89
   9   -4   19    170187.13
   9   -4   20    139213.27
   9   -4   21     64377.04
   9   -4   22     18256.45
   9   -4   23    123616.65
   9   -4   24     47422.62
   9   -4   25     22195.30
   9   -3    0     21732.02
   9   -3    1      8382.27
   9   -3    2      7440.13
   9   -3    3    817838.00
   9   -3    4    188751.88
   9   -3    5    174467.65
   9   -3    6    129152.37
   9   -3    7    126665.46
   9   -3    8    238943.82
   9   -3    9    201142.36
   9   -3   10    198631.55
   9   -3   11    491798.06
   9   -3   12    143296.67
   9   -3   13     36068.18
   9   -3   14     76070.30
   9   -3   15     57577.47
   9   -3   16    664159.79
   9   -3   17     66326.34
   9   -3   18     19417.55
   9   -3   19     84988.92
   9   -3   20    107740.11
   9   -3   21    117299.59
   9   -3   22     15688.21
   9   -3   23      1808.07
   9   -3   24     41103.35
   9   -3   25    233109.62
   9   -2    0     87878.22
   9   -2    1    364479.02
   9   -2    2     17530.10
   9   -2    3    196910.47
   9   -2    4     16488.06
   9   -2    5    111233.68
   9   -2    6    356934.14
   9   -2    7     18291.72
   9   -2    8    285798.09
   9   -2    9     12670.90
   9   -2   10    180904.84
   9   -2   11     82238.92
   9   -2   12    373297.85
   9   -2   13    112231.23
   9   -2   14     85694.93
   9   -2   15    239067.53
   9   -2   16    384723.12
   9   -2   17    331346.10
   9   -2   18      8357.06
   9   -2   19    198816.04
   9   -2   20     85303.16
   9   -2   21    230258.00
   9   -2   22    328807.32
   9   -2   23      9184.09
   9   -2   24     80533.84
   9   -2   25     46164.51
   9   -1    0    184167.79
   9   -1    1     89017.15
   9   -1    2     38800.50
   9   -1    3    235662.39
   9   -1    4    144553.27
   9   -1    5     81048.75
   9   -1    6    335021.52
   9   -1    7    376446.88
   9   -1    8    202864.43
   9   -1    9     23024.65
   9   -1   10    171521.85
   9   -1   11    106248.16
   9   -1   12    236016.01
   9   -1   13    142636.29
   9   -1   14     66868.51
   9   -1   15    191022.20
   9   -1   16     21275.03
   9   -1   17    163912.54
   9   -1   18     50263.04
   9   -1   19    136896.70
   9   -1   20     30039.49
   9   -1   21     54635.88
   9   -1   22    137684.86
   9   -1   23    125637.97
   9   -1   24     17729.29
   9   -1   25     21327.35
   9    0    0     42184.37
   9    0    1    695053.86
   9    0    2    118548.39
   9    0    3    300916.39
   9    0    4     55775.13
   9    0    5    167469.65
   9    0    6     33589.37
   9    0    7     50658.19
   9    0    8    420734.52
   9    0    9    156565.85
   9    0   10    146377.20
   9    0   11     58089.61
   9    0   12    130994.75
   9    0   13     65170.05
   9    0   14    133807.88
   9    0   15    740033.54
   9    0   16     14887.07
   9    0   17    311979.34
   9    0   18    108640.17
   9    0   19    178635.06
   9    0   20    228887.63
   9    0   21    247821.70
   9    0   22     93764.30
   9    0   23     72839.06
   9    0   24    117916.76
   9    0   25    111420.42
   9    1    0     36930.03
   9    1    1    181307.13
   9    1    2    105972.30
   9    1    3    146326.98
   9    1    4     58769.02
   9    1    5    353479.86
   9    1    6     31899.74
   9    1    7    152545.87
   9    1    8      5377.78
   9    1    9    267130.13
   9    1   10    164913.57
   9    1   11    347406.15
   9    1   12    148747.22
   9    1   13    282069.43
   9    1   14    220271.27
   9    1   15     63609.90
   9    1   16    274630.82
   9    1   17    176712.11
   9    1   18     23631.04
   9    1   19    497593.46
   9    1   20    718035.25
   9    1   21     40235.10
   9    1   22      9848.93
   9    1   23      7429.91
   9    1   24    145503.59
   9    1   25     29392.91
   9    2    0    210859.74
   9    2    1     68707.40
   9    2    2    164405.30
   9    2    3    108658.40
   9    2    4     28013.82
   9    2    5     39663.08
   9    2    6    276666.63
   9    2    7    267364.62
   9    2    8     43660.83
   9    2    9    363085.47
   9    2   10    239216.15
   9    2   11    180988.60
   9    2   12    106778.59
   9    2   13    185476.73
   9    2   14     50252.73
   9    2   15     33741.63
   9    2   16      9718.58
   9    2   17    198139.36
   9    2   18     22744.50
   9    2   19      9843.18
   9    2   20     61127.51
   9    2   21      8665.95
   9    2   22    181855.33
   9    2   23    154890.53
   9    2   24     86788.73
   9    2   25     49055.34
   9    3    0      6471.22
   9    3    1    103700.80
   9    3    2    151260.40
   9    3    3      9087.01
   9    3    4     32124.17
   9    3    5     30524.60
   9    3    6     34136.83
   9    3    7    510770.21
   9    3    8      1849.84
   9    3    9     29553.45
   9    3   10    365606.46
   9    3   11    111703.73
   9    3   12      2500.58
   9    3   13    130745.31
   9    3   14     46149.90
   9    3   15     19009.11
   9    3   16    214501.15
   9    3   17     60479.07
   9    3   18     56572.29
   9    3   19     14528.38
   9    3   20    263972.65
   9    3   21     78269.34
   9    3   22     74410.78
   9    3   23      9556.32
   9    3   24     22922.31
   9    3   25     26904.74
   9    4    0      3989.36
   9    4    1     73330.09
   9    4    2     63015.93
   9    4    3     42379.91
   9    4    4     67192.09
   9    4    5    336486.92
   9    4    6    120838.04
   9    4    7     10020.06
   9    4    8      4748.01
   9    4    9     23339.06
   9    4   10    322807.17
   9    4   11     11901.62
   9    4   12     73274.52
   9    4   13     40691.34
   9    4   14     12072.00
   9    4   15      9393.42
   9    4   16    284278.55
   9    4   17     23164.76
   9    4   18     26845.67
   9    4   19    104090.69
   9    4   20     69873.07
   9    4   21     97139.75
   9    4   22    539300.06
   9    4   23    202936.15
   9    4   24     40526.28
   9    4   25     16169.11
   9    5    0     67967.51
   9    5    1      1456.94
   9    5    2    197477.12
   9    5    3    218125.36
   9    5    4    223341.92
   9    5    5    157774.19
   9    5    6    119342.14
   9    5    7     84657.82
   9    5    8    198590.58
   9    5    9    221497.16
   9    5   10    141028.20
   9    5   11    118074.59
   9    5   12     72902.09
   9    5   13     80646.81
   9    5   14     78378.16
   9    5   15     12385.34
   9    5   16     23467.66
   9    5   17    146564.83
   9    5   18    256248.12
   9    5   19    129677.21
   9    5   20    193094.40
   9    5   21    219519.30
   9    5   22    159472.42
   9    5   23     46237.27
   9    5   24    211433.73
   9    5   25     14900.24
   9    6    0     91715.83
   9    6    1    213796.36
   9    6    2    917673.60
   9    6    3      9685.72
   9    6    4    891138.64
   9    6    5   1182599.51
   9    6    6     75254.18
   9    6    7    163765.95
   9    6    8    100475.47
   9    6    9    194986.94
   9    6   10    148134.41
   9    6   11     10836.96
   9    6   12    634718.10
   9    6   13     84240.33
   9    6   14     11273.41
   9    6   15    594938.43
   9    6   16      2391.61
   9    6   17     38200.39
   9    6   18       457.50
   9    6   19      2777.69
   9    6   20     30614.02
   9    6   21     90466.26
   9    6   22    141189.69
   9    6   23      2406.15
   9    6   24    135730.72
   9    7    0    297979.22
   9    7    1    268692.10
   9    7    2     57197.87
   9    7    3    146408.65
   9    7    4    782253.38
   9    7    5    128602.33
   9    7    6     65552.02
   9    7    7   1065361.75
   9    7    8    208734.69
   9    7    9     97019.66
   9    7   10    299992.44
   9    7   11      8277.61
   9    7   12    332900.83
   9    7   13     81284.49
   9    7   14    121438.75
   9    7   15    318477.75
   9    7   16     44306.45
   9    7   17     75206.99
   9    7   18     42730.23
   9    7   19     64266.73
   9    7   20    789797.17
   9    7   21     98218.49
   9    7   22    152461.81
   9    7   23     44656.42
   9    7   24    150009.58
   9    8    0    147230.58
   9    8    1     90746.58
   9    8    2     18386.25
   9    8    3     48552.83
   9    8    4    183266.42
   9    8    5    414157.56
   9    8    6     60127.04
   9    8    7    166700.74
   9    8    8     53656.18
   9    8    9    572579.73
   9    8   10      6003.01
   9    8   11    183801.17
   9    8   12    257270.98
   9    8   13    225136.76
   9    8   14     38330.17
   9    8   15      6334.65
   9    8   16     75386.30
   9    8   17    169321.40
   9    8   18     42583.01
   9    8   19    138060.31
   9    8   20     11809.31
   9    8   21     71206.25
   9    8   22     81878.35
   9    8   23     89282.10
   9    9    0      4982.44
   9    9    1    307780.71
   9    9    2     13973.75
   9    9    3    110674.61
   9    9    4    161426.26
   9    9    5    397709.55
   9    9    6    149060.50
   9    9    7    538571.66
   9    9    8     94139.08
   9    9    9     59369.20
   9    9   10    141484.75
   9    9   11    221316.08
   9    9   12    267529.05
   9    9   13     68354.44
   9    9   14    963908.56
   9    9   15     24174.37
   9    9   16     39899.41
   9    9   17     37054.93
   9    9   18     23655.40
   9    9   19     59657.18
   9    9   20    196801.38
   9    9   21    300985.31
   9    9   22      2028.60
   9    9   23    170062.52
   9   10    0     31778.99
   9   10    1    254768.54
   9   10    2    328543.57
   9   10    3     34084.46
   9   10    4    128888.36
   9   10    5    215886.72
   9   10    6    243659.29
   9   10    7     67397.15
   9   10    8     59016.47
   9   10    9     70711.12
   9   10   10    118810.28
   9   10   11     96014.36
   9   10   12    207460.99
